Spring 2021,ART,3313,Silkscreen,Masterson,Patrick D,7,1,0,0,0,0,0,88
Spring 2021,ARCH,4367,Case Studies in Sustain Design,Taylor,Rives,8,1,0,0,0,1,0,80
Spring 2021,HRMA,2356,Comm Strategies for Hospitalty,Barth,Stephen C,27,3,1,0,0,1,0,84
Spring 2021,CUIN,1103,Educator Dispositions,Culpepper,Shea Mosley,97,31,2,0,0,8,2,70
Spring 2021,BIOL,4347,Animal Behavior,Cole,Blaine J,9,17,0,0,0,24,4,18
Spring 2021,KIN,4303,The Obesity Epidemic,Alastuey,Lisa L,67,8,1,0,0,2,0,86
Spring 2021,MUSI,6397,Selected Topics-Music,Lee,Ji Yeon,6,1,0,0,0,0,0,86
Spring 2021,CNST,6320,Cost Analysis and Bidding,Eldin,Neil N,3,3,0,0,0,1,0,43
Spring 2021,BIOL,1362,Intro To Biological Science 2,Leming,Jenifer Beth,60,90,17,1,0,79,6,24
Spring 2021,CUIN,4397,Selected Topics in C&I,Manuel,Mariam A,12,1,0,0,0,1,1,86
Spring 2021,HIST,1378,The U S Since 1877,Young,Nancy Beck,12,8,5,0,2,0,3,44
Spring 2021,COMM,4398,Independent Study,Kelley,Larry D.,2,0,0,0,0,0,0,100
Spring 2021,PHLS,8399,Doctoral Dissertation,Master,Allison,1,0,0,0,0,0,0,100
Spring 2021,TLIM,3360,Law & Ethics-Tech & Innovation,Powell III,Ernest McKinney,27,17,1,0,0,1,1,59
Spring 2021,SOCW,7290,Adv Practicum II in Pol Sw,Parker,Jamie Lynne,0,0,0,0,0,2,0,0
Spring 2021,HRMA,3346,Beer Appreciation,Taylor Jr,Scott T,39,9,1,0,0,0,0,80
Spring 2021,CUIN,7369,Affective Learning and Instru,Freiberg,Harvey Jerome,4,0,0,0,0,0,0,100
Spring 2021,COMM,4366,Advertising Account Planning,El Hage,Simon,17,13,0,0,0,0,0,57
Spring 2021,MUSI,2214,Techniques of Music Since 1900,Snyder,John L,6,3,0,0,0,5,0,43
Spring 2021,ANTH,4363,"Race, Racialization & Culture",De Genova,Nicholas Paul,7,2,0,0,0,3,0,58
Spring 2021,MUSI,3303,Pop Music of Americas Sn 1840,Garza,Paul Victor,14,6,2,0,0,9,0,45
Spring 2021,BIOL,1362,Intro To Biological Science 2,Cheek,Ann Oliver,23,29,3,0,0,14,0,33
Spring 2021,MECE,2334,Thermodynamics,Love,Holley Carole,2,3,2,0,0,9,0,13
Spring 2021,COMD,6230,Autism Spectrum Disorders,Ross,Byron L,18,2,0,0,0,0,0,90
Spring 2021,MUSA,4189,Senior Recital,Wagner,Elise L,1,0,0,0,0,0,0,100
Spring 2021,TLIM,3331,Innovation Development,Crawley,David L,3,1,0,0,0,1,0,60
Spring 2021,BIOE,6342,Biomedical Signal Processing,Ince,Nuri Firat,4,1,0,0,0,0,1,80
Spring 2021,HIST,4395,Sel Tops-European Hist,Zaretsky,Robert D,1,0,0,0,0,0,0,100
Spring 2021,ACCT,4380,Contro & Sec Intern Fin Inform,Bennett,Michael Lee,7,2,0,0,0,0,0,78
Spring 2021,SOCW,3330,Nonprofit Financial Management,Simonds,Richard Michael,6,2,0,0,0,1,1,67
Spring 2021,GENB,7397,Selected Topics,Wilbur,Stephen,15,1,0,0,0,0,0,94
Spring 2021,GEOL,1150,Introductn to Meteorology Lab,Jiang,Xun,3,4,1,0,0,4,0,25
Spring 2021,MUSA,6300,Applied Voice,Clayton Vasquez,Cynthia L,2,0,0,0,0,0,0,100
Spring 2021,BIOE,8699,Doctoral Dissertation,Shevkoplyas,Sergey,1,0,0,0,0,0,0,100
Spring 2021,CHEM,4229,Instrmntl Mthd-Anly Lab,Czader,Arkadiusz,1,2,1,0,0,2,0,17
Spring 2021,ENGL,4311,Language Socialization,Zentz,Lauren R,9,2,0,0,0,2,1,69
Spring 2021,MUSI,8351,Classic Rom.Perform. Practice,Bertagnolli,Paul A,6,1,0,0,0,2,0,67
Spring 2021,BIOE,6198,Research,Majd,Sheereen,0,0,0,0,0,1,0,0
Spring 2021,CUIN,8398,Independent Study,Andrews,Nicole M,3,0,0,0,0,0,0,100
Spring 2021,COSC,8998,Doctoral Research,Gabriel,Edgar,0,0,0,0,0,2,0,0
Spring 2021,PSYC,6399,Masters Thesis,Bick,Johanna R,0,0,0,0,0,2,0,0
Spring 2021,ELET,4105,Senior Design Lab in EPET,Shi,Jian,1,0,0,0,0,0,0,100
Spring 2021,PHYS,8998,Doctoral Research,Renshaw,Andrew,0,0,0,0,0,1,0,0
Spring 2021,CHEE,8398,Doctoral Research,Varadarajan,Navin,0,0,0,0,0,2,0,0
Spring 2021,THEA,6294,Design and Production Studio,Willson,Paige A,1,0,0,0,0,0,0,100
Spring 2021,PHAR,5696,Ambulatory Care - Primary Care,Tolleson,Shane Russell,4,0,0,0,0,0,0,100
Spring 2021,PHAR,5297,Selected Topics in Pharmacy,Chow,Diana Shu-Lian,0,0,0,0,0,3,0,0
Spring 2021,CIVE,8298,Doctoral Research,Rodrigues,Debora Frigi,0,0,0,0,0,4,0,0
Spring 2021,MUSI,4112,Chamber Music - Woodwind,Bertman,David Garry,6,0,0,0,0,0,0,100
Spring 2021,MUSI,1102,Wind Ensemble,Kollar,Jamey Aaron,5,0,0,0,0,0,0,100
Spring 2021,POLS,8399,Doctoral Dissertation,Bagashka,Tanya G,0,0,0,0,0,0,0,
Spring 2021,ARCH,3393,Thesis Preparation,Kubo,Michael,0,0,0,0,0,0,0,
Spring 2021,LAW,5228,Judicial Externship I,Powers,William,0,0,0,0,0,1,0,0
Spring 2021,INDE,4111,Industrial Engr Seminar,Peng PhD,Jiming Ouyang,2,0,0,0,0,0,0,100
Spring 2021,BIOE,8598,Doctoral Research,Naash,Muna,0,0,0,0,0,1,0,0
Spring 2021,CUIN,8390,Doctoral Thesis,Hutchison,Laveria F,2,0,0,0,0,0,0,100
Spring 2021,COMM,6395,Comprehensive Examination,Hellmueller,Lea C,0,0,0,0,0,1,0,0
Spring 2021,MUSI,8296,Doctoral Essay,Koozin,Timothy,1,0,0,0,0,0,0,100
Spring 2021,GEOL,6398,Special Problems,Van Nieuwenhuise,Donald S,0,0,0,0,0,1,0,0
Spring 2021,GEOL,8698,Doctoral Research,Choi,Yunsoo,0,0,0,0,0,2,0,0
Spring 2021,CHEM,8999,Doctoral Dissertation,Lee,T Randall,0,0,0,0,0,1,0,0
Spring 2021,PHOP,6257,Research Practicum B,Ritchey,Eric R,1,0,0,0,0,0,0,100
Spring 2021,ECON,3399,Senior Honor Thesis,Vollrath,Dietrich E,1,0,0,0,0,0,0,100
Spring 2021,COSC,8398,Doctoral Research,Alipour,Mohammad Amin,0,0,0,0,0,1,0,0
Spring 2021,ECE,8699,Doctoral Dissertation,Roysam,Badrinath,1,0,0,0,0,0,0,100
Spring 2021,PCOL,6198,Special Problems,Boini,Krishna M,0,0,0,0,0,1,0,0
Spring 2021,MUSI,7399,Masters Thesis,Lee,Ji Yeon,0,0,0,0,0,1,0,0
Spring 2021,PETR,6399,Masters Thesis,Hathon,Lori A,0,0,0,0,0,1,0,0
Spring 2021,ENGL,8398,Graduate English Resrch,Wingard,Jennifer L,0,0,0,0,0,1,0,0
Spring 2021,MECT,3341,Computer-Aided Drafting,Ray,Kyle A,145,36,3,0,0,21,5,71
Spring 2021,ASLI,2302,Interm. American Sign Lang II,Gietz,Merrilee Ruth,6,4,1,0,0,5,0,38
Spring 2021,HON,2101,The Human Situation:Modernity,Bland,Laura Elizabeth,9,8,0,0,0,2,0,47
Spring 2021,ECON,3334,Intermediate Macroeconomics,Thornton,Rebecca Achee,10,5,1,0,0,18,4,29
Spring 2021,CUIN,8370,Intro to Educational Research,Zhang,Jie,9,0,0,0,0,0,0,100
Spring 2021,ENGL,1304,First Year Writing II,Box,Anthony J,12,4,0,0,0,1,0,71
Spring 2021,MATH,1432,Calculus II,West,James David,20,13,1,0,1,63,4,20
Spring 2021,FINA,4381,Essentials of Real Estate,Jacobus,Charles J,9,19,1,0,0,11,0,23
Spring 2021,MECE,8399,Doctoral Dissertation,Liu,Dong,0,0,0,0,0,0,0,
Spring 2021,PSYC,2301,Intro To Methods in Psychology,Yoruk,Harun,43,12,2,0,0,5,4,69
Spring 2021,SPAN,8399,Dissertation,Kanellos,Nicolas,0,0,0,0,0,2,0,0
Spring 2021,WCL,6351,Frames of Modernity,Carrera,Alessandro,6,0,0,0,0,0,1,100
Spring 2021,MARK,6361,Marketing Administration,Koch,Steven F.,6,0,0,0,0,0,0,100
Spring 2021,MECE,4341,Mechanical Engr Capstone II,Chang,Christiana,1,3,1,0,0,3,0,13
Spring 2021,ENGL,4378,Women Writers,Ellis,Amanda,13,8,0,0,0,1,0,59
Spring 2021,PSYC,2350,Child Development,Anderson,Jill Annette,13,16,3,0,0,14,1,28
Spring 2021,POLS,3349,American Political Thought,Fumurescu,Alin,5,2,0,0,0,10,2,29
Spring 2021,SPAC,6403,Mission Planning and Analysis,Bannova,Olga,7,2,0,0,0,0,0,78
Spring 2021,CIS,2348,Info Systems Appl Development,Ratner,Edward,23,15,3,0,0,22,1,37
Spring 2021,VIET,2302,Intermediate Vietnamese II,DANG,THONG Q,21,2,0,0,0,0,0,91
Spring 2021,PHAR,5367,Integrated Heme/Onc Module,Udugamasooriya,Damith Gomika,28,5,1,0,0,0,0,82
Spring 2021,SOCW,7305,Evaluation of SW Practice,Rose,Alexis Lee,12,6,0,0,0,6,0,50
Spring 2021,BUSI,2305,Business Statistics,Patterson,Staci A,48,29,4,0,0,110,19,25
Spring 2021,MECE,3336,Mechanics II,Wang,Su Su,15,44,0,0,0,44,0,15
Spring 2021,KIN,1352,"Foundations of KIN, HLT, FIT",Gray,Jon Phillip,35,5,1,0,0,5,0,76
Spring 2021,HON,4399,Senior Honors Thesis,Woods,Steven Paul,0,0,0,0,0,0,0,
Spring 2021,ECE,8298,Doctoral Research,Chen,Ji,0,0,0,0,0,3,0,0
Spring 2021,KIN,3305,Sport Sociology,Graham,Marilynn Hadassah,30,7,1,0,0,1,1,77
Spring 2021,NUTR,4352,Child and Adolescent Nutrition,Vollrath,Kirstin,41,29,6,0,0,11,2,47
Spring 2021,ACCT,2302,Prin of Managerial Accounting,Seltz,Joe D,26,26,5,0,0,16,2,36
Spring 2021,COMM,4360,Media Planning & Placement,Kelley,Larry D.,12,13,0,0,0,5,0,40
Spring 2021,CIS,3365,Database Management,Wu,Xuqing,1,3,0,0,0,5,0,11
Spring 2021,POLS,4365,National Defense Policy,Vardy,Ronald V,4,4,1,0,0,6,2,27
Spring 2021,CUIN,4361,Second Language Methodology,Elshafie,Marwa,29,10,2,0,0,0,0,71
Spring 2021,SPAN,3302,Adv Span for Non-Heritage,Serrano,Paloma A,11,0,0,0,0,0,0,100
Spring 2021,PHYS,1101,General Physics Laboratory I,Wood,Lowell T,4,8,2,0,0,6,1,20
Spring 2021,ELED,4315,Mathematics in Elem School II,Cutler,Carrie Sybil,28,1,0,0,0,3,0,88
Spring 2021,ART,1360,Fundamentals of Sculpture,Spurgin,Stephanie Dianne,9,4,0,0,0,0,1,69
Spring 2021,GEOL,6349,Geodynamics,Colli,Lorenzo,5,2,0,0,0,1,0,63
Spring 2021,CHEM,3221,Fund of Organic Chem. Lab I,Bean,Mary B,8,13,0,0,0,1,0,36
Spring 2021,BIOL,1162,Intro To Biol Science Lab 2,Medrano,Ana I,7,8,0,0,0,4,0,37
Spring 2021,CIVE,8198,Doctoral Research,Glennie,Craig Len,0,0,0,0,0,1,0,0
Spring 2021,HDCS,6300,Quan. & Stat. Methods in HDCS,Lewis,Julie,7,2,0,0,0,0,0,78
Spring 2021,ARCH,5593,Thesis Project,Longoria,Rafael R,1,0,0,0,0,0,0,100
Spring 2021,SOC,1300,Introduction To Sociology,Dorsey,Patricia Lynne,20,15,4,0,0,13,1,38
Spring 2021,ENGL,1304,First Year Writing II,Dykes,Justin,10,3,1,0,0,3,0,59
Spring 2021,OPTO,5198,Spec Prob Phys Optics,Gonzales,Marcus,0,0,0,0,0,9,0,0
Spring 2021,COMM,1303,Writing for Communicators,Lyn,Robyn,73,6,0,0,0,9,2,83
Spring 2021,MUSI,8106,Doctoral Large Ensemble,Weber,Mary E,3,0,0,0,0,0,0,100
Spring 2021,ARCH,1501,Arc/Int Arc Design Studio II,Plauche',Roya,4,10,1,0,0,2,2,24
Spring 2021,GEOL,3374,Sedimentary Petrogenesis,Beverly,Emily Jane,2,11,1,0,0,0,0,14
Spring 2021,BCHS,3201,Biochemistry I Laboratory,Pattison,Donna,18,3,0,0,0,3,0,75
Spring 2021,BCHS,3201,Biochemistry I Laboratory,Pattison,Donna,17,2,1,0,0,2,1,77
Spring 2021,ACCT,2301,Prin of Financial Accounting,Sykes,Mary Reeves,27,24,2,0,0,10,4,43
Spring 2021,PHIL,1321,Logic I,Garson,James W,7,6,0,0,0,17,24,23
Spring 2021,NURS,4312,Ldership and Mgmt in Prof Nur,Phan,Huong Thi,2,8,0,0,0,0,0,20
Spring 2021,COMM,3377,Strategic PR Planning,Fix,Julie B,9,6,0,0,0,2,0,53
Spring 2021,TECH,6360,Exp Design & Data Analysis,Goodson,Carole Peterson,13,12,0,0,0,3,0,46
Spring 2021,CHEM,3221,Fund of Organic Chem. Lab I,Bean,Mary B,8,9,2,0,0,4,0,35
Spring 2021,ENGL,8399,Doctoral Dissertation,Mazella,David S,0,0,0,0,0,1,0,0
Spring 2021,TLIM,4390,Current Issues Ldshp & Innov,Minigan,Pamela Renee,13,1,1,0,0,2,1,76
Spring 2021,ELCS,8398,Independent Study,Davis,Tiffany J,0,0,0,0,0,3,0,0
Spring 2021,COSC,4377,Intro To Computer Networks,Gnawali,Omprakash D,42,30,1,0,0,12,1,49
Spring 2021,GEOL,8398,Doctoral Research,Stewart,Robert R,0,0,0,0,0,5,0,0
Spring 2021,MUSI,4397,Selected Topics in Music,Bertagnolli,Paul A,4,4,0,0,0,1,0,44
Spring 2021,PETR,6397,Selected Topics,Aminzadeh,Fred,8,0,0,0,0,0,1,100
Spring 2021,LAW,5122,Advocates-Hipp Mock TR Retro,Lawrence,Jim E,0,0,0,0,0,9,0,0
Spring 2021,MATH,5397,Selected Topics in Mathematics,Ji,Shanyu,8,1,0,0,0,0,0,89
Spring 2021,CUIN,3350,Knowing/Learning Science-Math,McAlister,Leah Yvette,8,0,0,0,0,0,1,100
Spring 2021,CIVE,8298,Doctoral Research,Krakowiak,Konrad,0,0,0,0,0,1,0,0
Spring 2021,FINA,7397,Selected Topics in Finance,Hargrove,Carey David,4,2,0,0,0,2,0,50
Spring 2021,CHEE,8598,Doctoral Research,Harold,Michael P,0,0,0,0,0,1,0,0
Spring 2021,MUSA,1326,Applied Double Bass,Whittaker,Dennis J,1,0,0,0,0,0,0,100
Spring 2021,PSYC,6398,Independent Studies,Kosten,Therese A,2,0,0,0,0,0,0,100
Spring 2021,PHYS,1101,General Physics Laboratory I,Maric,Sladjana,4,11,2,0,0,1,1,22
Spring 2021,ELCS,8312,Lab of Practice-Res Meth Devel,Davis,Bradley,0,0,0,0,0,7,0,0
Spring 2021,CHEM,3132,Problem Solving in Org Chem II,Lee,T Randall,0,0,0,0,0,6,1,0
Spring 2021,ECE,8198,Doctoral Research,Jackson,David R,0,0,0,0,0,1,0,0
Spring 2021,MATH,6397,Selected Topics in Math,Arregoces,Luis A,9,0,0,0,0,0,0,100
Spring 2021,ART,7398,Independent Graduate Study,Kim,Yoonkyung,0,0,0,0,0,1,0,0
Spring 2021,MATH,8399,Doctoral Dissertation,Josic,Kresimir,1,0,0,0,0,0,0,100
Spring 2021,SUBS,6380,Subsea Systems,Skeels,Harold Brian,0,2,0,0,0,0,0,0
Spring 2021,LAW,5234,Shale Gas and LNG,Sakmar,Susan Lynn,2,5,0,0,0,0,0,29
Spring 2021,SPAN,6398,Special Problems,Cuesta,Mabel,0,0,0,0,0,0,0,
Spring 2021,CHEM,4330,Polymer Chemistry,Harth,Eva M,1,0,0,0,0,0,1,100
Spring 2021,MUSI,6350,Applied Music Pedagogy,Van Kekerix,Todd Evan,3,0,0,0,0,0,0,100
Spring 2021,ART,3366,Jr Sculpture Major,Conrad,Jillian,1,0,0,0,0,0,0,100
Spring 2021,COMD,7392,Adv Pract Sp & Lang Dis,Johnson,Kia,4,2,0,0,0,0,0,67
Spring 2021,SOCW,7397,Selected Topics in Social Work,Dettlaff,Alan J,1,0,0,0,0,0,0,100
Spring 2021,MUED,2320,Computers for Musicians,Welch,Carl Chapman,1,1,0,0,0,0,0,50
Spring 2021,COMM,4398,Independent Study,Crixell,Charles A,1,0,0,0,0,0,0,100
Spring 2021,MUSA,4400,Applied Voice,Evans,Joseph,1,0,0,0,0,0,0,100
Spring 2021,MUSA,3430,Applied Flute,Russell,Peggy,1,1,0,0,0,0,0,50
Spring 2021,PETR,8399,Doctoral Dissertation,Myers,Michael Tolbert,0,0,0,0,0,1,0,0
Spring 2021,COMD,7391,Clinic in Speech Lang Disorder,Cizek,Laura S,2,0,0,0,0,0,0,100
Spring 2021,SPAN,8399,Dissertation,Ventura,Gabriela Baeza,1,0,0,0,0,0,0,100
Spring 2021,CUIN,7392,Internship,Andrews,Nicole M,1,0,0,0,0,0,0,100
Spring 2021,COSC,8998,Doctoral Research,Subhlok,Jaspal,0,0,0,0,0,1,0,0
Spring 2021,CUIN,8310,Laboratory of Practice,Hausmann,Robert Carl,2,0,0,0,0,0,0,100
Spring 2021,INDE,8298,Doctoral Research,Lin PhD,Ying,0,0,0,0,0,1,0,0
Spring 2021,PHLS,8699,Doctoral Dissertation,Margulis,Milena A,0,0,0,0,0,1,0,0
Spring 2021,MUSI,8398,Research in Pedagogy,Reed,Gavin Davis,2,0,0,0,0,0,0,100
Spring 2021,MUSA,1332,Applied Oboe,Dinitz,Adam L,1,0,0,0,0,0,0,100
Spring 2021,BIOE,8598,Doctoral Research,Zouridakis,George,0,0,0,0,0,0,0,
Spring 2021,GEOL,8398,Doctoral Research,Brandon,Alan,0,0,0,0,0,1,0,0
Spring 2021,CHEE,8298,Doctoral Research,Vekilov,Peter,0,0,0,0,0,1,0,0
Spring 2021,BUSI,3300,Intro to Personal Finance,Munchbach,Jim,42,4,0,0,0,3,1,86
Spring 2021,THEA,1331,Introduction To Theatre,Brincks,Alan,36,9,1,0,0,7,1,68
Spring 2021,MUSA,3410,Applied Piano,Staupe,Andrew Paul,2,0,0,0,0,0,0,100
Spring 2021,BIOL,4397,Selected Topics in Biology,Wiernasz,Diane C,7,5,0,0,0,3,1,47
Spring 2021,COMM,6395,Comprehensive Examination,Ni,Lan,0,0,0,0,0,2,0,0
Spring 2021,ENGI,1100,Introduction To Engineering,Metrovich,Brian,8,8,2,0,0,15,1,24
Spring 2021,HRMA,4343,Financial Admin for Hosp.Ind.,Yang,Yun,14,6,1,0,0,3,1,58
Spring 2021,GEOL,7301,Capstone Project,Van Nieuwenhuise,Donald S,2,0,0,0,0,0,0,100
Spring 2021,NURS,6312,Msrmt & Eval in Nur Edu,Schrader PhD,Patricia K,11,0,0,0,0,0,0,100
Spring 2021,PSYC,7394,Sel Topics-Clinical Psychology,Alfano,Candice A,5,2,0,0,0,0,0,71
Spring 2021,MATH,2331,Linear Algebra,Olshanskiy,Maxim Alexandrovich,16,16,3,0,0,26,3,26
Spring 2021,MATH,3364,Intro Complex Analysis,Onofrei,Daniel T,23,5,1,0,0,13,2,55
Spring 2021,PETR,4312,Petroleum Capstone Project II,Kabir,Chowdhury Shahjahan,21,0,0,0,0,0,0,100
Spring 2021,CHEM,6314,Spectroscopy,Yang,Ding-Shyue,4,5,0,0,0,1,0,40
Spring 2021,IDNS,3132,Organic Chem II SEP Workshop,Pattison,Donna,16,5,2,0,0,9,0,50
Spring 2021,COMM,3314,Intermediate Reporting,Webster,Natalie Nicole,9,6,0,0,0,5,0,45
Spring 2021,ART,1360,Fundamentals of Sculpture,Zambrano,Erick,8,3,0,0,0,1,0,67
Spring 2021,CHEE,8498,Doctoral Research,Vekilov,Peter,0,0,0,0,0,2,0,0
Spring 2021,MARK,3336,Introduction to Marketing,Koch,Steven F.,167,99,7,0,0,142,1,40
