Fall 2020,ENGL,8399,Doctoral Dissertation,Gonzalez,Maria C,0,0,0,0,0,1,0,0
Fall 2020,CHEE,8398,Doctoral Research,Orman,Mehmet,0,0,0,0,0,2,0,0
Fall 2020,ELCS,8399,Doctoral Dissertation,Zou,Yali,0,0,0,0,0,1,0,0
Fall 2020,PEP,7398,Adv Special Problem Human Perf,Gorniak,Stacey,0,0,0,0,0,1,0,0
Fall 2020,ARCH,6397,Sel Tpcs-Arc/Urbn Desgn,Bell,Larry S,2,0,0,0,0,0,0,100
Fall 2020,GEOL,8698,Doctoral Research,Jiang,Xun,0,0,0,0,0,1,0,0
Fall 2020,COSC,8398,Doctoral Research,Kakadiaris,Ioannis A.,0,0,0,0,0,2,0,0
Fall 2020,DIGM,4396,Internship in Digital Media,Waite,Jerry J,1,0,0,0,0,0,0,100
Fall 2020,ENGL,8398,Graduate English Resrch,Aboul-Ela,Hosam,0,0,0,0,0,1,0,0
Fall 2020,CIVE,8399,Doctoral Dissertation,Belarbi,Abdeldjelil,0,0,0,0,0,1,0,0
Fall 2020,PETR,8298,Doctoral Research,Sakhaee Pour,Ahmad,0,0,0,0,0,1,0,0
Fall 2020,GEOL,7398,Masters Research,Wellner,Julia S,0,0,0,0,0,1,0,0
Fall 2020,HIST,1378,The U S Since 1877,Reed,Linda,28,2,0,0,0,2,1,88
Fall 2020,POLS,3311,Intro Compar Politics,Cantu,Francisco,5,7,1,0,0,1,0,36
Fall 2020,BIOL,4103,Integration Biol Knowledge,Wayne,Chad M,67,14,0,0,0,2,1,81
Fall 2020,ELCS,7330,Admin of Higher Educ I,Davis,Tiffany J,11,3,0,0,0,0,1,79
Fall 2020,ARCH,3500,Architecture Design Studio V,Homeyer,Paul George,4,2,1,0,0,6,0,31
Fall 2020,ITAL,3303,Italian Convers&Compos,Nicosia,Alda,2,1,0,0,0,0,0,67
Fall 2020,GENB,7303,Prof Accounting Communication,Newman,Michael Ray,15,6,0,0,0,0,0,71
Fall 2020,IDNS,3131,Organic Chem I SEP Workshop,Pattison,Donna,7,2,0,0,0,3,0,58
Fall 2020,PSYC,4315,Human Motivation,Knee,Clifford R,15,0,0,0,0,0,0,100
Fall 2020,COMD,4489,Clinical Procedures,Cizek,Laura S,15,0,0,0,0,0,0,100
Fall 2020,COMM,3317,Multimedia Journalism,Madrid-Morales,Daniel,9,6,1,0,0,1,2,53
Fall 2020,MECT,3318,Fluid Mechanics Applications,Alba,Kamran,6,13,4,0,0,10,7,18
Fall 2020,FINA,6387,Managerial Analysis,Basu,Swati,15,3,0,0,0,0,0,83
Fall 2020,ECE,4115,Control Systems Laboratory I,Provence,Robert S,12,11,0,0,0,1,1,50
Fall 2020,MECE,5397,Selected Topics,Ostilla Monico,Rodolfo,5,4,0,0,0,12,0,24
Fall 2020,DIGM,1350,Graphics for Digital Media,Hargrove,Mark Stephen,10,4,3,0,0,6,5,43
Fall 2020,PHOP,8798,Doctoral Research,Burns,Alan R,1,0,0,0,0,0,0,100
Fall 2020,POLS,1337,"US Govt: Congress,Pres & Crts",Cole,Jeffrey Bryan,60,44,7,0,0,30,3,43
Fall 2020,PHAR,5337,Integrated ID I Module,Williams,Louis,22,29,8,0,0,0,0,37
Fall 2020,LAW,5397,Selected Topics,Parras,John Moreno,4,7,0,0,0,0,0,36
Fall 2020,LAW,5312,First Amendment,Turner,Ronald,12,20,0,0,0,7,0,31
Fall 2020,MUSI,4114,Chamber Music - Brass,Dinitz,Adam L,4,0,0,0,0,0,0,100
Fall 2020,LAW,5390,Environmental Law,Flatt,Victor B,14,22,0,0,0,0,1,39
Fall 2020,COSC,6335,Data Mining,Eick,Christoph F,15,13,1,0,0,1,0,50
Fall 2020,ENGL,2360,Western World Lit I--Honors,Garner,Richard A,97,57,3,0,0,6,2,60
Fall 2020,COSC,7336,Advanced NLP,Solorio Martinez,Thamar Ivette,3,0,0,1,0,0,0,75
Fall 2020,ELED,4314,Mathematics in Elem School I,Cutler,Carrie Sybil,26,2,0,0,0,0,0,93
Fall 2020,ELED,4314,Mathematics in Elem School I,Cutler,Carrie Sybil,28,2,0,0,0,1,0,90
Fall 2020,CIS,3365,Database Management,Wu,Xuqing,0,2,0,0,0,3,0,0
Fall 2020,ENGL,1370,Composition II-Honors,Apicella,Brian Anthony,6,9,1,0,0,1,1,35
Fall 2020,LAW,5379,Copyright Law,Fagundes,Dave,7,16,1,0,0,10,0,21
Fall 2020,ARCH,3397,Selected Topics,Smith,Joshua S,4,2,1,0,0,0,0,57
Fall 2020,GEOL,3370,Mineralogy,Fu,Qi,8,17,1,0,0,8,2,24
Fall 2020,ENGL,2360,Western World Lit I--Honors,Vollrath,Lesli A,30,17,0,0,0,3,1,60
Fall 2020,ENGL,2360,Western World Lit I--Honors,Ferguson,Jamie H,24,13,0,0,0,2,0,62
Fall 2020,OPTO,5133,Adv Human Anat/Hist Lab,Coulson-Thomas,Vivien J,16,5,2,0,1,0,0,67
Fall 2020,FINA,   7A40,Fixed Income I,Doshi,Hitesh B,23,9,0,0,0,0,2,72
Fall 2020,ENGL,1303,First Year Writing I,Alcorn,Charles William,12,3,0,0,0,3,0,67
Fall 2020,CHEM,6115,Sem in Chm Lab Instruct,Zaitsev,Vladimir G,0,0,0,0,0,12,0,0
Fall 2020,CHEE,8399,Doctoral Dissertation,Grabow,Lars C,0,0,0,0,0,5,0,0
Fall 2020,BCIS,1305,Business Computer Applications,Felvegi,Emese,24,0,0,0,0,0,0,100
Fall 2020,BCIS,1305,Business Computer Applications,Felvegi,Emese,202,57,8,0,0,34,8,67
Fall 2020,COSC,8698,Doctoral Research,Wu,Panruo,0,0,0,0,0,2,0,0
Fall 2020,MATH,1330,Precalculus,Hong,Yuqi,36,30,5,0,0,26,11,37
Fall 2020,LAW,5414,Immigration Clinic II,Vega,Rosemary,1,2,0,0,0,0,0,33
Fall 2020,CHEM,3221,Fund of Organic Chem. Lab I,Bean,Mary B,8,4,1,0,0,7,3,40
Fall 2020,ASLI,2301,Interm. American Sign Lang I,Pott,Scot A,5,4,1,0,0,9,2,26
Fall 2020,SCM,7380,Analytics & Enterprise Opertns,Murray,Michael J,10,14,0,0,0,0,0,42
Fall 2020,KIN,1352,"Foundations of KIN, HLT, FIT",Gray,Jon Phillip,75,15,1,0,0,5,0,78
Fall 2020,TLIM,4341,Production & Service Operation,Lattier,Gregory Jeff,25,6,1,0,0,5,3,68
Fall 2020,ENGL,1304,First Year Writing II,Valentine,Amandelin A,14,0,0,0,0,2,0,88
Fall 2020,THEA,1331,Introduction To Theatre,Verheyen PhD,Claremarie H,14,16,1,0,0,3,0,41
Fall 2020,SPAN,2610,Intensive Intermediate Spanish,Rozo,Juan Carlos,11,8,0,0,0,6,0,44
Fall 2020,TLIM,3345,Human Resources in Technology,Evans,Ruth Ann,22,7,0,0,0,6,1,63
Fall 2020,MECT,3368,Economic Analysis,Wari,Ezra Tsegaye,12,11,1,0,0,3,2,44
Fall 2020,CNST,4302,Construction Law and Ethics,Ducran,Denis George,35,26,2,0,0,10,1,48
Fall 2020,POLS,3311,Intro Compar Politics,Cantu,Francisco,5,4,3,0,0,8,0,25
Fall 2020,ELET,4317,Elec Sys Safety & Protection,Shi,Jian,15,9,0,0,0,1,1,60
Fall 2020,LAW,5371,Int'l Petroleum Transaction,Wright,Denney L,8,8,0,0,0,4,0,40
Fall 2020,POLS,3313,Intro Internatl Relatns,Sisman,Ozlem,10,17,0,0,0,13,1,25
Fall 2020,SOC,1300,Introduction To Sociology,Singh,Sheila Kaur,28,14,2,0,0,14,2,48
Fall 2020,COMD,5449,SP/Lang Development-SLPA,James,Kay M,6,3,0,0,0,0,0,67
Fall 2020,SOC,3355,Sociology of India,Singh,Sheila Kaur,7,8,1,0,0,6,4,32
Fall 2020,PHAR,5681,Infectious Diseases,Tolleson,Shane Russell,6,0,0,0,0,0,0,100
Fall 2020,ARTH,3332,20th Century Design,Orto,Luisa,14,7,0,0,0,1,0,64
Fall 2020,FORE,6398,Special Problems in Foresight,Hines,Andrew Lewis,3,0,0,0,0,0,1,100
Fall 2020,ECE,5451,Principles of Internetworking,Wolfe,John C,30,6,0,0,0,7,0,70
Fall 2020,ELCS,6304,Law & Policy for School Leader,Poerschke,Amy R,9,1,0,0,0,0,0,90
Fall 2020,HRMA,3341,Hospitality Managerial Acct,Johnson,Tucker A,7,5,2,0,0,1,0,47
Fall 2020,PSYC,8121,Clinical Psychology Internship,Vincent,John P,0,0,0,0,0,4,0,0
Fall 2020,CHEE,8298,Doctoral Research,Balakotaiah,Vemuri,0,0,0,0,0,3,0,0
Fall 2020,ENGL,1304,First Year Writing II,Chatham,Donna Marie,8,2,0,0,0,3,0,62
Fall 2020,ENGL,3331,Beg Creative Writing-Poetry,Jannise,Justin R,16,1,0,0,0,2,0,84
Fall 2020,LAW,5418,Torts,Sanders,Joseph,19,42,3,0,0,0,0,30
Fall 2020,ENGL,1303,First Year Writing I,Tompkins,Daniel,12,1,0,0,0,0,2,92
Fall 2020,CIS,2334,Information Systems Applicatns,Velusamy,Gandhimathi,23,7,2,0,0,7,3,59
Fall 2020,SOCW,6293,Field Practicum I - Foundation,Parker,Jamie Lynne,0,0,0,0,0,120,2,0
Fall 2020,MECE,2334,Thermodynamics,Love,Holley Carole,8,13,1,0,0,36,0,14
Fall 2020,PHYS,1102,General Physics Laboratory II,Maric,Sladjana,3,9,2,0,0,5,4,16
Fall 2020,ENGI,1100,Introduction To Engineering,Kota,Venkata Krishna Tulasi,45,21,1,0,0,8,2,60
Fall 2020,PHYS,1101,General Physics Laboratory I,Wood,Lowell T,3,8,2,0,0,6,3,16
Fall 2020,PHLS,8398,Special Problems,Fan,Weihua,2,0,0,0,0,0,0,100
Fall 2020,MUSI,1160,Group Piano I,Van Kekerix,Todd Evan,7,1,0,0,0,0,1,88
Fall 2020,BIOL,8898,Doctoral Research,Umetani,Michihisa,0,0,0,0,0,1,0,0
Fall 2020,MUSA,1300,Applied Voice,Evans,Joseph,1,0,0,0,0,0,1,100
Fall 2020,ENGL,8394,Sel Topics-Compar Lit,Zamora,Lois,2,0,0,0,0,0,0,100
Fall 2020,MUED,3106,Percussion,Warren,Paul Alexander,3,0,0,0,0,0,1,100
Fall 2020,PHOP,6557,Research Practicum B,Harrison,Wendy W,1,0,0,0,0,0,0,100
Fall 2020,KIN,4330,Child and Adolescent Obesity,Johnston,Craig Allen,6,4,0,0,0,3,0,46
Fall 2020,ECE,8699,Doctoral Dissertation,Chen,Ji,0,0,0,0,0,3,0,0
Fall 2020,CHEE,8298,Doctoral Research,Robertson,Megan L,0,0,0,0,0,2,0,0
Fall 2020,MATH,8698,Doctoral Research,Labate,Demetrio,0,0,0,0,0,4,0,0
Fall 2020,PSYC,6398,Independent Studies,Spitzmuller,Christiane,7,0,0,0,0,0,0,100
Fall 2020,CHEE,8399,Doctoral Dissertation,Karim,Alamgir,5,0,0,0,0,0,0,100
Fall 2020,CHEE,8198,Doctoral Research,Karim,Alamgir,0,0,0,0,0,3,0,0
Fall 2020,CHEE,5323,Fundamental of Tissue Engineer,Horton,Renita Elillian,1,0,0,0,0,0,0,100
Fall 2020,ECE,8498,Doctoral Research,Rajashekara,Kaushik,0,0,0,0,0,3,0,0
Fall 2020,CIVE,8699,Doctoral Dissertation,Rifai,Hanadi S,0,1,0,0,0,0,0,0
Fall 2020,THEA,7251,Graduate Speech I,Johnson,James B,2,0,0,0,0,0,0,100
Fall 2020,CHEM,8998,Doctoral Research,Xu,Shoujun,0,0,0,0,0,1,0,0
Fall 2020,PHCA,6298,Special Problems,Garey,Kevin W,7,0,0,0,0,0,0,100
Fall 2020,CIS,3368,Adv Info Systems Development,Dobretsberger,Otto,2,3,0,0,0,1,1,33
Fall 2020,CIS,3368,Adv Info Systems Development,Dobretsberger,Otto,5,0,0,0,0,1,2,83
Fall 2020,PETR,6350,Natural Gas Engineering,Farouq-Ali,Syed,2,0,0,0,0,0,0,100
Fall 2020,MUSI,1160,Group Piano I,Van Kekerix,Todd Evan,3,1,0,0,0,0,0,75
Fall 2020,BIOL,6598,Special Problems,Zhang,Shaun Xiaoliu,0,0,0,0,0,1,0,0
Fall 2020,ARCH,7600,Architecture Design Studio V,Hager,Jesse,3,1,0,0,0,0,0,75
Fall 2020,CHEM,8998,Doctoral Research,Daugulis,Olafs,0,0,0,0,0,2,0,0
Fall 2020,NAVY,3302,Naval Operations,Winters,Adam W,0,0,0,0,0,1,0,0
Fall 2020,MUSA,6304,Conducting,Weber,Mary E,0,1,0,0,0,0,0,0
Fall 2020,COMM,2310,Writing for Print and Digital,Butler,Bryan C,1,0,0,0,0,0,0,100
Fall 2020,PHOP,8599,Doctoral Dissertation,Burns,Alan R,2,0,0,0,0,0,0,100
Fall 2020,ELET,4397,Selected Topics in Elet,Bering,Edgar A,1,0,0,0,0,0,0,100
Fall 2020,MUSI,8296,Doctoral Essay,Pollack,Howard J,0,0,0,0,0,1,0,0
Fall 2020,CIVE,8598,Doctoral Research,Krakowiak,Konrad,0,0,0,0,0,1,0,0
Fall 2020,MUSA,8320,Doctoral Applied Music,Evans,Joseph,2,0,0,0,0,0,0,100
Fall 2020,MUSA,2332,Applied Oboe,Dinitz,Adam L,1,0,0,0,0,0,0,100
Fall 2020,MUSA,8320,Doctoral Applied Music,Whittaker,Dennis J,1,0,0,0,0,0,0,100
Fall 2020,PCOL,6298,Special Problems,Statsyuk,Alexander V,0,0,0,0,0,0,0,
Fall 2020,MUSA,3402,Applied Composition,Smith,Robert Thomas,3,0,0,0,0,1,0,75
Fall 2020,LAW,5406,Civil Procedure,Ragazzo,Robert A,18,44,4,0,0,0,0,27
Fall 2020,MARK,7378,Strategic Selling,Herman,Carl,5,0,0,0,0,0,0,100
Fall 2020,SCLT,3376,Global Trade Intermediaries,Butler Jr,Bobby Dwight,33,15,1,0,0,6,2,60
Fall 2020,BIOL,4384,Developmental Biology,Lekven,Arne,17,9,2,0,0,6,2,50
Fall 2020,INTB,3355,Global Environment of Business,Thompson,Joseph Lee,19,5,0,0,0,7,0,61
Fall 2020,PCEU,6345,Advanced Pharmaceutics II,Ghose,Romi,1,5,0,0,0,0,0,17
Fall 2020,LAW,5258,Eminent Domain Property Rights,Storey,Linda Kathryn,3,2,0,0,0,1,0,50
Fall 2020,MIS,3360,Systems Analysis and Design,Knighton,William B,21,17,0,0,0,28,0,32
Fall 2020,ILAS,3350,Power Writing,Oliva,Luca,5,2,0,0,0,2,1,56
Fall 2020,ECON,3332,Intermediate Microeconomics,Paluszynski,Radoslaw,6,11,2,0,0,15,9,18
Fall 2020,MATH,1313,Finite Math with Applications,Caglar,Atife,91,76,11,0,0,64,14,38
Fall 2020,ENGL,3327,Masterpieces of British Lit I,Womack,Mark A,12,17,1,0,0,5,3,34
Fall 2020,MECT,1330,Engineering Graphics,Lou,Ning,38,6,2,0,0,10,0,68
Fall 2020,LAW,5355,Oil and Gas,Mason,Jasper,13,19,0,0,0,0,0,41
Fall 2020,FINA,4352,Fin Planning for Professionals,Lopez,John C,6,8,1,0,0,4,0,32
Fall 2020,HRD,3310,Talent Management,Shakir,Khalimah,29,18,5,0,0,13,3,45
Fall 2020,MUSA,1332,Applied Oboe,Fischer,Jonathan,1,0,0,0,0,0,0,100
Fall 2020,SCLT,3375,Maritime Operations,Burns,Maria,47,5,0,0,0,5,1,82
Fall 2020,ELED,4315,Mathematics in Elem School II,Burris,Justin T,24,3,0,0,0,1,0,86
Fall 2020,NUTR,2332,Intro To Human Nutrition,Alastuey,Lisa L,33,10,2,0,0,4,0,67
Fall 2020,PHAR,4250,Pharmacy Skills Program I,Surati,Dhara Divyang,14,2,0,0,0,0,0,88
Fall 2020,THEA,3303,Playwriting: Non-Realism,Shimko,Robert B,12,1,0,0,0,0,0,92
Fall 2020,ACCT,3366,Financial Reporting Frameworks,Parthasarathy,Kiran M,11,7,1,0,0,25,17,25
Fall 2020,HON,3309,Intro to Health Professions,Valier,Helen K,24,1,0,0,0,0,0,96
Fall 2020,COSC,4348,Intro Game Art and Animation,Donatelli,Vincent M,59,19,1,0,0,13,0,64
Fall 2020,THEA,2335,Scenic Technology,Kearns,Casey,4,5,0,0,0,4,0,31
Fall 2020,PHAR,4260,Intro to the Healthcare System,Thornton,James D,6,8,5,1,0,0,0,30
Fall 2020,PETR,3318,Drilling Engineering I,Soliman,Mohamed Yousef,8,2,1,0,0,4,0,53
Fall 2020,ENGL,1370,Composition II-Honors,Armstrong,Richard H,6,9,1,0,0,1,1,35
Fall 2020,MANA,7358,Compensation & Benefits,Werner,Steve,4,3,0,0,0,0,1,57
Fall 2020,ELCS,8398,Independent Study,Horn,Catherine Lynn,1,0,0,0,0,0,0,100
Fall 2020,MUSI,4230,Instrumental Conducting I,Hausmann,Charles S,2,2,0,0,0,0,0,50
Fall 2020,MUSI,1102,Wind Ensemble,Kubos,Cameron Kade,29,0,0,0,0,1,0,97
Fall 2020,ENGL,2360,Western World Lit I--Honors,Liddell,Robert B,97,57,3,0,0,6,2,60
Fall 2020,ENGL,2360,Western World Lit I--Honors,Vollrath,Lesli A,97,57,3,0,0,6,2,60
Fall 2020,EGRP,1150,Engineering Applications VI,Henderson,Jerrod A,0,0,0,0,0,12,0,0
Fall 2020,HRMA,4353,Leadership in Hospitality Ind,Ritter,Marisa,5,0,0,0,0,0,0,100
Fall 2020,CUIN,8303,Seminal Thinkers,Santi,Kristi L,9,7,1,0,0,0,0,53
Fall 2020,MUSI,1100,Marching Band,Kollar,Jamey Aaron,96,0,0,0,0,1,4,99
Fall 2020,WCL,3397,Selected Topics in WCL,Zaretsky,Robert D,1,1,0,0,0,0,0,50
Fall 2020,GENB,7393,Business Consulting Lab I,Randazzo,Gary W,2,0,0,0,0,0,0,100
Fall 2020,CHEM,1301,Foundations of Chem,Czernuszewicz,Roman S,94,140,26,0,0,115,32,25
Fall 2020,MUSA,4444,Applied Trombone,Kauk,Brian Keith,9,0,0,0,0,0,0,100
Fall 2020,BIOL,3301,Genetics,Newman,Anna P,22,7,0,0,0,6,0,63
Fall 2020,HLT,4307,Research and Eval in Health,Carmack,Chakema,17,2,0,0,0,6,0,68
Fall 2020,PHAR,5195,Pharmacy Skills Program III,Surati,Dhara Divyang,20,0,0,0,0,0,0,100
Fall 2020,COSC,8399,Doctoral Dissertation,Tsekos,Nikolaos V,0,0,0,0,0,1,0,0
Fall 2020,MATH,1310,College Algebra,Caputo,Matthew G,137,61,9,0,0,35,18,57
Fall 2020,PHLS,6345,Atypical Growth & Behavior,Dworaczyk,Danielle Marks,22,0,0,0,0,0,0,100
Fall 2020,ENGL,1303,First Year Writing I,Joplin,Rachelle Alexis Cates,14,1,0,0,0,2,0,82
Fall 2020,NUTR,2332,Intro To Human Nutrition,Alastuey,Lisa L,39,5,2,0,0,2,1,81
Fall 2020,SPAN,3308,Written Com-Hisp Herit Learner,Ruisanchez Serra,Jose Ramon,14,4,0,0,0,0,0,78
Fall 2020,MATH,3339,Statistics for the Sciences,Weber,Thomas Christian,160,47,2,0,0,53,8,61
Fall 2020,THEA,3335,History of the Theatre I,Shimko,Robert B,16,5,3,0,0,1,1,64
Fall 2020,LAW,5314,Lawyering Skills & Strategy I,Heard,Whitney W,5,12,0,0,0,0,0,29
Fall 2020,ENRG,3310,Intro to Energy & Sustainblty,Miljanic,Ognjen S,35,30,2,0,0,8,2,47
Fall 2020,CHEM,1111,Fundamentals of Chm Lab,Zaitsev,Vladimir G,10,3,0,0,0,2,1,67
Fall 2020,THEA,1329,Voice & Artic for Non-Majors,Crow,Jordan,14,1,0,0,0,0,1,93
Fall 2020,BIOE,3351,Introduction to Diseases,Mohan,Chandra,27,3,0,0,0,0,0,90
Fall 2020,SOCW,7385,Field Practicum IV- Clinical,Parker,Jamie Lynne,0,0,0,0,0,9,0,0
Fall 2020,ENGL,3352,19th Century American Fiction,Wood,Barry Albert,11,4,0,0,0,2,1,65
Fall 2020,CUIN,8398,Independent Study,Hutchison,Laveria F,1,0,0,0,0,0,0,100
Fall 2020,HDCS,1300,Human Ecosystems & Tech Change,Ortiz,Jaime,39,14,2,0,0,7,2,63
Fall 2020,HIST,1378,The U S Since 1877,Wilson,Ezell Lamont,33,4,1,0,0,11,2,67
Fall 2020,MARK,7333,Search Engine Marketing,Zahn,William J,28,1,0,0,0,0,0,97
Fall 2020,COMD,5348,Phonetics for the SLPA,Townsend,Alayna,8,1,0,0,0,0,0,89
Fall 2020,MATH,1450,Accelerated Calculus,Haynes,Alan K,39,2,1,0,0,1,0,91
Fall 2020,HIST,2363,Study of Modern Civilizations,Yuksel,Emire Cihan,14,12,1,0,0,1,2,50
Fall 2020,CIVE,8398,Doctoral Research,Rodrigues,Debora Frigi,0,0,0,0,0,3,0,0
Fall 2020,POLS,1336,US and Texas Const/Politics,Leland,Alison W,6,13,0,0,1,4,2,25
Fall 2020,HDCS,4303,Merchandising Systems,Ezell,Shirley D,10,15,1,0,0,11,1,27
Fall 2020,TECH,4310,Future of Energy & Environment,Woodgate,Derek,18,4,1,0,0,4,0,67
Fall 2020,PHYS,1121,University Phys Laboratory I,Wood,Lowell T,4,9,3,0,0,5,0,19
Fall 2020,PHYS,1121,University Phys Laboratory I,Wood,Lowell T,2,14,2,0,0,4,1,9
Fall 2020,TLIM,3363,Technical Communications,Piercy,Penelope Junker,14,9,2,0,0,12,2,38
Fall 2020,NAVY,2301,Leadership Management,Leonard,Kyle M,4,1,0,0,0,0,0,80
Fall 2020,MUSI,1301,Rudiments of Theory,Koozin,Timothy,9,1,1,0,0,2,0,69
Fall 2020,CIS,4357,Digital Forensics,Kinsey,Denise M,25,1,0,0,0,0,0,96
Fall 2020,PHYS,1122,University Phys Laboratory II,Maric,Sladjana,2,11,0,0,0,10,0,9
Fall 2020,SPAN,3339,Span for Global Professions,Zubiate,Maria Laura,8,5,2,0,0,3,0,44
Fall 2020,HIST,2374,Popular Culture in Latin Amer,Milanesio,Natalia,14,13,0,0,0,6,0,42
Fall 2020,SCM,4380,Enterprise Resource Planning,Radhakrishnan,Suryanarayanan,18,20,2,0,0,9,0,37
Fall 2020,CUIN,8368,Curriculum Leadership,McNeil,Sara G,14,0,0,0,0,0,0,100
Fall 2020,MECE,4398,Independent Study,Love,Holley Carole,2,0,0,0,0,0,0,100
Fall 2020,PUBL,6310,Administrative Theory,Thurmond,James H,3,4,0,0,0,0,0,43
Fall 2020,PHYS,8998,Doctoral Research,Pinsky,Lawrence S,0,0,0,0,0,2,0,0
Fall 2020,TLIM,3330,Innovation Principles,Crawley,David L,0,2,0,0,0,0,0,0
Fall 2020,MUSA,1300,Applied Voice,Clayton Vasquez,Cynthia L,4,0,0,0,0,1,0,80
Fall 2020,FINA,4372,Upstream Economics,Berta,Dom,2,2,0,0,0,0,1,50
Fall 2020,ECE,8598,Doctoral Research,Han,Zhu,0,0,0,0,0,4,0,0
Fall 2020,CHEE,8398,Doctoral Research,Krishnamoorti,Ramanan,0,0,0,0,0,3,0,0
Fall 2020,ENGL,1304,First Year Writing II,Presswood,Phillip Hilliard,13,3,0,0,0,0,1,81
Fall 2020,MUSA,3420,Applied Violin,Torgul,Ertan,0,0,0,0,0,0,0,
Fall 2020,PSYC,7399,Masters Thesis,Vujanovic,Anka Anna,0,0,0,0,0,2,0,0
Fall 2020,ART,6310,Printmaking Studio,Masterson,Patrick D,1,0,0,0,0,0,0,100
Fall 2020,ART,6397,Sel Topics/Studio Arts,Barbee,Robert N,1,0,0,0,0,0,0,100
Fall 2020,INDE,8598,Doctoral Research,Lim,Gino Jinho,0,0,0,0,0,1,0,0
Fall 2020,ACCT,5397,Selected Topics in Accounting,Terry,Ellen Warren,2,0,0,0,0,0,0,100
Fall 2020,MUSI,4397,Selected Topics in Music,Turner,Katherine L,4,3,0,0,0,3,0,40
Fall 2020,GEOL,8699,Doctoral Dissertation,Mann,Paul,0,0,0,0,0,1,0,0
Fall 2020,PHOP,6457,Research Practicum B,Coulson-Thomas,Vivien J,2,0,0,0,0,0,0,100
Fall 2020,HIST,8377,Reading for Comps Exams,Perales,Monica,0,0,0,0,0,1,0,0
Fall 2020,MUSI,8296,Doctoral Essay,Smith,Robert Thomas,0,0,0,0,0,1,0,0
Fall 2020,PHCA,8198,Doctoral Dissertation Research,Johnson,Michael L,1,0,0,0,0,0,0,100
Fall 2020,ART,4302,Senior Painting Major I,Parazette,Aaron,7,0,0,0,0,0,0,100
Fall 2020,ACCT,8999,Doctoral Dissertation,Kilic,Emre,0,0,0,0,0,0,0,
Fall 2020,ECE,8198,Doctoral Research,Chen,Ji,0,0,0,0,0,2,0,0
Fall 2020,MUSI,8300,Doct Research Seminar,Pollack,Howard J,0,1,0,0,0,0,0,0
Fall 2020,PHLS,8399,Doctoral Dissertation,Mire,Sarah Stanford,0,0,0,0,0,3,0,0
Fall 2020,CHEM,6998,Special Problems,Harth,Eva M,0,0,0,0,0,1,0,0
Fall 2020,MECE,8598,Doctoral Research,Ghasemi,Hadi,0,0,0,0,0,1,0,0
Fall 2020,BIOE,8399,Doctoral Dissertation,Francis,Joseph Thachil,1,0,0,0,0,0,0,100
Fall 2020,CHEM,6698,Special Problems,Comito,Robert Joseph,0,0,0,0,0,1,0,0
Fall 2020,CIVE,6396,Master's Research Project,Shaffer,Devin,1,0,0,0,0,0,0,100
Fall 2020,SOC,6399,Masters Thesis,Lee,Shayne,1,0,0,0,0,0,0,100
Fall 2020,PHOP,8298,Doctoral Research,Richdale,Kathryn L,1,0,0,0,0,0,0,100
Fall 2020,LAW,6355,Govt Nonprofit Extshp II,Powers,William,0,0,0,0,0,1,0,0
Fall 2020,PETR,8598,Doctoral Research,Farouq-Ali,Syed,0,0,0,0,0,1,0,0
Fall 2020,ECE,6111,Graduate Seminar,Roysam,Badrinath,0,0,0,0,0,4,0,0
Fall 2020,POLS,1336,US and Texas Const/Politics,Cole,Jeffrey Bryan,39,16,3,0,0,7,1,60
Fall 2020,ENGL,7699,Thesis,Prufer,Kevin D,0,0,0,0,0,1,0,0
Fall 2020,COMD,4489,Clinical Procedures,Cizek,Laura S,15,0,0,0,0,0,0,100
Fall 2020,BTEC,3321,Good Manufacturing Practices,Pondell,Stephen M,17,17,2,0,0,6,2,40
Fall 2020,PHAR,5195,Pharmacy Skills Program III,Surati,Dhara Divyang,26,1,0,0,0,0,0,96
Fall 2020,COMM,2310,Writing for Print and Digital,Crixell,Charles A,7,10,0,0,0,2,0,37
Fall 2020,IDNS,3132,Organic Chem II SEP Workshop,Pattison,Donna,11,3,1,0,0,12,0,41
Fall 2020,HRD,6353,Methods of Adult Learning,Shirmohammadi,Melika,33,2,0,0,0,0,0,94
Fall 2020,BCHS,3201,Biochemistry I Laboratory,Pattison,Donna,17,3,0,0,0,3,0,74
Fall 2020,MARK,3336,Introduction to Marketing,Ahearne,Michael,152,148,9,0,0,114,2,36
Fall 2020,CIVE,6391,Envrn Engr Microbiology,Rodrigues,Debora Frigi,5,4,0,0,0,0,0,56
Fall 2020,PHYS,1102,General Physics Laboratory II,Maric,Sladjana,4,6,2,0,0,11,1,17
Fall 2020,PHYS,1102,General Physics Laboratory II,Wood,Lowell T,3,11,4,0,0,4,1,14
Fall 2020,HIST,4322,Environment in U.S. History,Rector,Josiah John,4,0,0,0,0,1,0,80
Fall 2020,CHEM,1111,Fundamentals of Chm Lab,Zaitsev,Vladimir G,5,6,1,0,0,4,1,31
Fall 2020,PHYS,1101,General Physics Laboratory I,Maric,Sladjana,6,6,0,0,0,6,2,33
Fall 2020,MARK,4376,Sales CRM,Herman,Carl,23,4,0,0,0,1,0,82
Fall 2020,PSYC,8399,Doctoral Dissertation,Damian,Rodica Ioana,1,0,0,0,0,0,0,100
Fall 2020,POLS,3353,Policy & Administration,Belco,Michelle Helene,14,2,0,0,0,1,1,82
